time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1975-06-26T12:30:01.110Z,37.2788333,-116.3686667,6,5.52,ml,19,260,1.504,3.44,ci,ci12328563,2016-01-29T21:13:10.330Z,"54km NE of Beatty, NV",nuclear explosion,99,31.61,0.341,13,reviewed,ci,ci
1975-06-26T11:54:37.900Z,55.722,-154.245,1,4.5,mb,,,,,us,usp0000bsr,2014-11-06T23:21:31.031Z,"south of Alaska",earthquake,,,,,reviewed,us,us
1975-06-26T10:31:06.700Z,43.292,147.978,10,5.3,mb,,,,,us,usp0000bsq,2014-11-06T23:21:31.030Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-26T09:52:19.900Z,31.868,138.06,389,5.4,mb,,,,,us,usp0000bsp,2015-05-13T18:53:10.000Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-26T09:29:46.300Z,43.3,147.003,40,4.8,mb,,,,,us,usp0000bsn,2014-11-06T23:21:31.029Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-26T09:17:38.300Z,43.152,147.03,39,4.7,mb,,,,,us,usp0000bsm,2014-11-06T23:21:31.028Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-26T08:08:41.800Z,52.907,160.104,33,4.7,mb,,,,,us,usp0000bsk,2014-11-06T23:21:31.028Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-06-26T07:59:27.200Z,52.366,-168.73,37,5.1,mb,,,,,us,usp0000bsj,2014-11-06T23:21:31.027Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-06-26T07:31:52.800Z,43.326,146.961,37,4.6,mb,,,,,us,usp0000bsh,2014-11-06T23:21:31.027Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-26T06:45:17.600Z,13.995,-90.77,76,4.8,mb,,,,,us,usp0000bsg,2014-11-06T23:21:31.026Z,"Guatemala",earthquake,,,,,reviewed,us,us
1975-06-26T04:11:44.200Z,-4.727,154.942,499,4.6,mb,,,,,us,usp0000bsf,2014-11-06T23:21:31.025Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-26T02:17:36.600Z,-2.451,138.347,41,5,mb,,,,,us,usp0000bse,2014-11-06T23:21:31.025Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-06-25T19:20:44.300Z,19.044,-107.142,33,5.6,ms,,,,,us,usp0000bsb,2014-11-06T23:21:31.023Z,"off the coast of Jalisco, Mexico",earthquake,,,,,reviewed,us,us
1975-06-25T16:14:18.900Z,43.243,147.911,11,5,mb,,,,,us,usp0000bsa,2014-11-06T23:21:31.022Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-25T16:06:11.500Z,39.998,143.496,35,4.3,mb,,,,,us,usp0000bs9,2014-11-06T23:21:31.021Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-06-25T14:58:33.900Z,-3.756,146.099,37,4.7,mb,,,,,us,usp0000bs8,2014-11-06T23:21:31.021Z,"Bismarck Sea",earthquake,,,,,reviewed,us,us
1975-06-25T10:14:56.600Z,82.235,39.607,33,4.6,mb,,,,,us,usp0000bs7,2014-11-06T23:21:31.020Z,"Franz Josef Land, Russia",earthquake,,,,,reviewed,us,us
1975-06-25T06:53:24.200Z,5.938,-87.367,33,4.4,mb,,,,,us,usp0000bs5,2014-11-06T23:21:31.018Z,"off the coast of Central America",earthquake,,,,,reviewed,us,us
1975-06-25T06:05:13.000Z,16.172,-94.436,66,4.8,mb,,,,,us,usp0000bs4,2014-11-06T23:21:31.018Z,"offshore Oaxaca, Mexico",earthquake,,,,,reviewed,us,us
1975-06-25T05:59:16.200Z,19.792,-104.766,90,4.8,mb,,,,,us,usp0000bs3,2014-11-06T23:21:31.017Z,"Jalisco, Mexico",earthquake,,,,,reviewed,us,us
1975-06-25T05:44:06.800Z,64.852,-133.506,33,5.1,mb,,,,,us,usp0000bs2,2014-11-06T23:21:31.017Z,"Southern Yukon Territory, Canada",earthquake,,,,,reviewed,us,us
1975-06-25T04:58:10.100Z,42.898,147.03,50,4.7,mb,,,,,us,usp0000bs1,2014-11-06T23:21:31.016Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-25T01:04:56.000Z,12.91,-44.726,33,4.2,mb,,,,,us,usp0000brz,2014-11-06T23:21:31.015Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-06-24T23:50:34.800Z,3.05,-31.259,33,4.7,mb,,,,,us,usp0000bry,2014-11-06T23:21:31.014Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-06-24T23:28:39.200Z,22.918,122.997,13,5.5,mb,,,,,us,usp0000brx,2015-05-13T18:53:10.000Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1975-06-24T23:10:28.700Z,53.294,158.02,33,4.8,mb,,,,,us,usp0000brw,2014-11-06T23:21:31.013Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-06-24T21:15:19.000Z,-20.612,-174.168,23,5.4,mb,,,,,us,usp0000brv,2014-11-06T23:21:31.012Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-06-24T21:01:07.300Z,-13.212,167.191,191,4.9,mb,,,,,us,usp0000bru,2014-11-06T23:21:31.011Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-06-24T18:52:29.400Z,43.388,147.714,32,4.8,mb,,,,,us,usp0000brs,2014-11-06T23:21:31.010Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-24T18:18:12.300Z,43.697,149.003,44,4.7,mb,,,,,us,usp0000brr,2014-11-06T23:21:31.009Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-24T16:21:45.500Z,47.076,146.645,366,4.4,mb,,,,,us,usp0000brp,2014-11-06T23:21:31.008Z,"northwest of the Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-24T15:38:27.800Z,27.473,87.294,33,5.2,mb,,,,,us,usp0000brn,2014-11-06T23:21:31.007Z,"Nepal",earthquake,,,,,reviewed,us,us
1975-06-24T12:15:31.300Z,63.098,-150.946,133,4,mb,,,,,us,usp0000brk,2014-11-06T23:21:31.006Z,"Central Alaska",earthquake,,,,,reviewed,us,us
1975-06-24T12:15:27.000Z,-30.352,-177.76,11,5.3,mb,,,,,us,usp0000brj,2014-11-06T23:21:31.006Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1975-06-24T11:40:25.400Z,42.258,147.959,33,4.8,mb,,,,,us,usp0000brh,2014-11-06T23:21:31.005Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-24T11:11:36.000Z,33.719,-87.84,10,4.5,mb,,,,,us,usp0000brg,2020-08-26T00:23:03.082Z,"Alabama",earthquake,,,,,reviewed,us,us
1975-06-24T03:31:24.500Z,11.986,-86.236,157,4.7,mb,,,,,us,usp0000brb,2014-11-06T23:21:31.002Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1975-06-24T00:39:47.400Z,-20.611,-70.115,33,5.6,mb,,,,,us,usp0000br9,2020-08-26T00:22:52.691Z,"Tarapaca, Chile",earthquake,,,,,reviewed,us,us
1975-06-23T22:18:02.900Z,42.958,147.031,41,4.7,mb,,,,,us,usp0000br8,2014-11-06T23:21:31.000Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-23T15:47:39.800Z,7.405,125.9,71,4.2,mb,,,,,us,usp0000br5,2014-11-06T23:21:30.998Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-06-23T15:11:09.800Z,-16.484,-173.849,79,5.1,mb,,,,,us,usp0000br4,2014-11-06T23:21:30.998Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-06-23T14:34:37.110Z,31.488,-115.78,6,4.22,ml,0,318.4,1.192,0.57,ci,ci3022827,2016-01-29T21:14:31.710Z,"79km ESE of Maneadero, B.C., MX",earthquake,,,,5,reviewed,ci,ci
1975-06-23T14:32:34.200Z,42.863,146.935,81,4.1,mb,,,,,us,usp0000br2,2014-11-06T23:21:30.996Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-23T14:18:15.230Z,31.616,-115.687,6,4.01,ml,0,290.1,1.092,0.434,ci,ci3022826,2016-01-29T21:06:52.000Z,"84km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,6,reviewed,ci,ci
1975-06-23T13:17:38.400Z,50.592,9.859,33,5.3,mb,,,,,us,usp0000br1,2020-08-26T00:22:40.900Z,"Germany",earthquake,,,,,reviewed,us,us
1975-06-23T12:45:24.600Z,43.012,147.044,37,4.8,mb,,,,,us,usp0000br0,2014-11-06T23:21:30.995Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-23T12:21:43.000Z,43.087,146.962,66,4.2,mb,,,,,us,usp0000bqz,2014-11-06T23:21:30.995Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-23T11:56:27.200Z,43,147.018,38,5,mb,,,,,us,usp0000bqx,2014-11-06T23:21:30.993Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-23T10:41:07.900Z,38.168,21.324,33,4.3,mb,,,,,us,usp0000bqw,2014-11-06T23:21:30.993Z,"Greece",earthquake,,,,,reviewed,us,us
1975-06-23T09:43:19.700Z,12.882,120.957,53,4.4,mb,,,,,us,usp0000bqv,2014-11-06T23:21:30.992Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,us
1975-06-23T09:26:36.000Z,-4.985,128.33,31,5.4,mb,,,,,us,usp0000bqu,2014-11-06T23:21:30.992Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-06-23T09:26:01.400Z,-17.307,-179.015,563,5.4,mb,,,,,us,usp0000bqt,2015-05-13T18:53:10.000Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-06-23T09:13:41.500Z,42.964,147.265,36,5.5,ms,,,,,us,usp0000bqs,2015-05-13T18:53:10.000Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-23T05:56:51.600Z,-21.649,-67.174,217,4.3,mb,,,,,us,usp0000bqr,2014-11-06T23:21:30.990Z,"Potosi, Bolivia",earthquake,,,,,reviewed,us,us
1975-06-23T05:22:48.900Z,6.785,-73.063,167,4.9,mb,,,,,us,usp0000bqp,2014-11-06T23:21:30.982Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1975-06-23T05:20:10.700Z,-2.7,147.389,33,6.2,mb,,,,,us,usp0000bqn,2020-08-26T00:22:20.790Z,"Admiralty Islands region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-23T05:04:57.900Z,-5.789,146.982,173,4.1,mb,,,,,us,usp0000bqm,2014-11-06T23:21:30.981Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-23T01:44:18.900Z,55.222,162.676,38,4.8,mb,,,,,us,usp0000bqk,2014-11-06T23:21:30.980Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-06-23T01:27:57.100Z,42.797,147.262,38,5,mb,,,,,us,usp0000bqj,2014-11-06T23:21:30.979Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-23T01:22:43.200Z,42.922,147.262,39,4.9,mb,,,,,us,usp0000bqh,2014-11-06T23:21:30.979Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-23T00:51:46.000Z,65.626,-149.927,39,4,ml,,,,,us,usp0000bqg,2014-11-06T23:21:30.978Z,"northern Alaska",earthquake,,,,,reviewed,us,pmr
1975-06-23T00:17:19.400Z,-12.22,65.565,33,4.4,mb,,,,,us,usp0000bqf,2014-11-06T23:21:30.978Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1975-06-23T00:02:21.700Z,-24.002,-179.806,368,4.9,mb,,,,,us,usp0000bqe,2014-11-06T23:21:30.977Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-06-22T23:43:48.800Z,42.684,147.179,64,4.4,mb,,,,,us,usp0000bqd,2014-11-06T23:21:30.977Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-22T23:37:14.000Z,43.018,147.246,35,4.8,mb,,,,,us,usp0000bqc,2014-11-06T23:21:30.976Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-22T23:00:53.000Z,43.022,147.292,33,5.3,mb,,,,,us,usp0000bqb,2014-11-06T23:21:30.976Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-22T22:53:04.300Z,-22.396,-68.377,124,5.3,mb,,,,,us,usp0000bqa,2014-11-06T23:21:30.975Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1975-06-22T22:44:10.200Z,43.171,147.153,21,6.1,ms,,,,,us,usp0000bq9,2015-05-13T18:53:10.000Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-22T22:22:30.900Z,-28.936,-178.018,274,4.6,mb,,,,,us,usp0000bq8,2014-11-06T23:21:30.974Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1975-06-22T11:43:05.900Z,-17.829,-177.203,419,4.4,mb,,,,,us,usp0000bq3,2014-11-06T23:21:30.971Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-06-22T10:03:08.900Z,-7.08,129.601,112,4.8,mb,,,,,us,usp0000bq2,2014-11-06T23:21:30.970Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1975-06-22T07:54:18.400Z,-6.021,154.581,94,5.3,mb,,,,,us,usp0000bq1,2014-11-06T23:21:30.970Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-22T07:22:42.200Z,29.955,142.041,27,4.8,mb,,,,,us,usp0000bq0,2014-11-06T23:21:30.969Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-22T05:38:29.800Z,30.087,142.149,27,4.9,mb,,,,,us,usp0000bpz,2014-11-06T23:21:30.969Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-22T04:41:16.700Z,30.018,142.109,33,4.7,mb,,,,,us,usp0000bpy,2014-11-06T23:21:30.968Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-22T04:35:26.700Z,30.001,142.053,33,4.7,mb,,,,,us,usp0000bpx,2014-11-06T23:21:30.967Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-22T04:25:15.300Z,51.989,157.578,133,5.3,mb,,,,,us,usp0000bpw,2015-05-13T18:53:10.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-06-22T02:23:58.700Z,30.078,142.116,33,5.9,ms,,,,,us,usp0000bpv,2015-05-13T18:53:10.000Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-22T01:50:40.400Z,43.35,147.717,41,4.9,mb,,,,,us,usp0000bpu,2014-11-06T23:21:30.966Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-22T00:18:14.800Z,-37.959,-73.058,33,4.6,mb,,,,,us,usp0000bpt,2014-11-06T23:21:30.965Z,"Araucania, Chile",earthquake,,,,,reviewed,us,us
1975-06-21T17:37:51.900Z,-20.983,-178.077,490,4.8,mb,,,,,us,usp0000bpq,2014-11-06T23:21:30.963Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-06-21T16:19:29.900Z,36.105,31.169,33,4.2,mb,,,,,us,usp0000bpn,2014-11-06T23:21:30.962Z,"western Turkey",earthquake,,,,,reviewed,us,us
1975-06-21T14:02:10.400Z,-5.768,154.44,403,4.9,mb,,,,,us,usp0000bpm,2014-11-06T23:21:30.961Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-21T09:47:06.000Z,-17.856,-70.584,131,4.4,mb,,,,,us,usp0000bpj,2014-11-06T23:21:30.960Z,"southern Peru",earthquake,,,,,reviewed,us,us
1975-06-21T07:33:28.000Z,-20.291,-173.813,33,4.6,mb,,,,,us,usp0000bph,2014-11-06T23:21:30.960Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-06-21T01:22:47.600Z,-23.192,-114.871,27,4.8,mb,,,,,us,usp0000bpe,2014-11-06T23:21:30.958Z,"Easter Island region",earthquake,,,,,reviewed,us,us
1975-06-21T01:12:13.500Z,-23.32,-115.105,21,4.8,mb,,,,,us,usp0000bpd,2014-11-06T23:21:30.957Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1975-06-21T00:44:10.000Z,-0.978,98.012,33,5.1,mb,,,,,us,usp0000bpc,2014-11-06T23:21:30.957Z,"Kepulauan Batu, Indonesia",earthquake,,,,,reviewed,us,us
1975-06-20T22:15:40.800Z,32.775,-115.432,15.06,4.17,ml,0,127.1,,0.283,ci,ci3022740,2016-01-29T21:22:14.310Z,"6km SW of Holtville, CA",earthquake,,0.201,,10,reviewed,ci,ci
1975-06-20T21:20:32.200Z,31.816,-40.911,33,4.7,mb,,,,,us,usp0000bp9,2014-11-06T23:21:30.955Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-06-20T16:26:35.200Z,-25.009,178.425,599,4.8,mb,,,,,us,usp0000bp8,2014-11-06T23:21:30.954Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-06-20T14:10:47.100Z,27.62,58.71,68,4.8,mb,,,,,us,usp0000bp7,2014-11-06T23:21:30.954Z,"southeastern Iran",earthquake,,,,,reviewed,us,us
1975-06-20T13:53:25.000Z,42.739,47.99,33,4.7,mb,,,,,us,usp0000bp6,2014-11-06T23:21:30.953Z,"Caucasus region, Russia",earthquake,,,,,reviewed,us,us
1975-06-20T13:05:19.000Z,42.787,148.008,33,5,mb,,,,,us,usp0000bp5,2014-11-06T23:21:30.952Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-20T09:16:46.500Z,26.19,54.302,67,4.7,mb,,,,,us,usp0000bp3,2014-11-06T23:21:30.951Z,"southern Iran",earthquake,,,,,reviewed,us,us
1975-06-20T08:50:36.700Z,77.722,17.798,6,4.8,mb,,,,,us,usp0000bp2,2014-11-06T23:21:30.951Z,"Svalbard region",earthquake,,,,,reviewed,us,us
1975-06-20T07:43:00.700Z,-24.199,179.324,502,4.9,mb,,,,,us,usp0000bp0,2014-11-06T23:21:30.949Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-06-20T07:34:06.200Z,12.443,144.367,35,5.4,mb,,,,,us,usp0000bnz,2015-05-13T18:53:10.000Z,"Guam region",earthquake,,,,,reviewed,us,us
1975-06-20T05:48:23.870Z,32.771,-115.434,15.57,4.09,ml,0,128.1,,0.328,ci,ci3022719,2020-07-09T21:17:18.988Z,"7km SW of Holtville, CA",earthquake,,0.234,,11,reviewed,ci,ci
1975-06-20T05:11:39.300Z,-32.551,-72.038,65,4.3,mb,,,,,us,usp0000bnw,2014-11-06T23:21:30.947Z,"offshore Valparaiso, Chile",earthquake,,,,,reviewed,us,us
1975-06-20T00:19:48.200Z,-20.618,-177.831,310,4.7,mb,,,,,us,usp0000bnu,2014-11-06T23:21:30.946Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-06-19T20:40:52.400Z,35.087,26.674,48,4.2,mb,,,,,us,usp0000bnt,2014-11-06T23:21:30.945Z,"Crete, Greece",earthquake,,,,,reviewed,us,us
1975-06-19T16:12:42.200Z,13.369,-89.335,93,5,mb,,,,,us,usp0000bnq,2014-11-06T23:21:30.943Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1975-06-19T15:11:31.700Z,23.133,143.174,33,4.8,mb,,,,,us,usp0000bnn,2014-11-06T23:21:30.942Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-19T13:17:46.300Z,-5.983,104.523,150,5.1,mb,,,,,us,usp0000bnm,2014-11-06T23:21:30.941Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1975-06-19T13:00:00.720Z,37.3503333,-116.3201667,0.9,5.36,ml,4,284,1.553,0.88,ci,ci12328559,2016-01-29T21:20:55.190Z,"62km NE of Beatty, NV",nuclear explosion,99,31.61,0.415,13,reviewed,ci,ci
1975-06-19T10:11:13.600Z,41.696,15.766,16,5.1,mb,,,,,us,usp0000bnj,2020-08-26T00:22:08.257Z,"southern Italy",earthquake,,,,,reviewed,us,us
1975-06-19T08:52:14.900Z,43.413,147.671,35,5.1,mb,,,,,us,usp0000bnh,2014-11-06T23:21:30.940Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-19T08:50:38.000Z,-21.393,-174.223,33,5,mb,,,,,us,usp0000bng,2014-11-06T23:21:30.939Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-06-19T08:27:08.000Z,43.299,147.808,37,4.8,mb,,,,,us,usp0000bnf,2014-11-06T23:21:30.938Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-19T05:08:50.100Z,43.482,147.731,43,4.5,mb,,,,,us,usp0000bne,2014-11-06T23:21:30.938Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-19T03:41:30.800Z,43.322,147.779,41,4.2,mb,,,,,us,usp0000bnd,2014-11-06T23:21:30.937Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-18T19:15:41.400Z,56.868,-151.853,30,4.5,mb,,,,,us,usp0000bnc,2014-11-06T23:21:30.936Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1975-06-18T18:33:36.000Z,10.994,-85.089,182,4.7,mb,,,,,us,usp0000bnb,2014-11-06T23:21:30.936Z,"Costa Rica",earthquake,,,,,reviewed,us,us
1975-06-18T17:50:19.200Z,37.1861667,-120.9483333,-0.081,4.1,ml,50,70,0.1577,0.15,nc,nc1024416,2016-12-15T01:13:50.850Z,"Central California",earthquake,0.32,4.1,,0,reviewed,nc,nc
1975-06-18T17:32:21.100Z,17.29,122.159,77,4.7,mb,,,,,us,usp0000bn9,2014-11-06T23:21:30.935Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1975-06-18T16:32:29.100Z,-13.733,167.188,201,5.5,mb,,,,,us,usp0000bn8,2015-05-13T18:53:10.000Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-06-18T14:06:59.500Z,35.124,-17.466,38,4.5,mb,,,,,us,usp0000bn6,2014-11-06T23:21:30.933Z,"Azores-Cape St. Vincent Ridge",earthquake,,,,,reviewed,us,us
1975-06-18T13:35:03.100Z,42.842,147.598,47,5,mb,,,,,us,usp0000bn5,2014-11-06T23:21:30.932Z,"off the coast of Hokkaido, Japan",earthquake,,,,,reviewed,us,us
1975-06-18T12:17:36.100Z,-46.372,95.912,33,5.4,mb,,,,,us,usp0000bn4,2014-11-06T23:21:30.931Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,us
1975-06-18T12:13:04.400Z,-17.485,-178.307,562,5.2,mb,,,,,us,usp0000bn3,2014-11-06T23:21:30.931Z,"Fiji region",earthquake,,,,,reviewed,us,us
1975-06-18T09:16:54.300Z,31.334,140.904,53,5.4,mb,,,,,us,usp0000bn2,2014-11-06T23:21:30.930Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-06-18T08:30:37.800Z,56.495,-152.435,13,4.8,mb,,,,,us,usp0000bn1,2014-11-06T23:21:30.930Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1975-06-18T05:44:05.900Z,40.909,143.028,50,5.2,mb,,,,,us,usp0000bn0,2014-11-06T23:21:30.928Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-06-18T04:11:02.300Z,13.94,120.647,134,5.4,mb,,,,,us,usp0000bmy,2015-05-13T18:53:10.000Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,us
1975-06-18T03:56:10.100Z,24.038,122.505,42,4,mb,,,,,us,usp0000bmx,2014-11-06T23:21:30.926Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1975-06-18T02:53:08.900Z,-7.87,124.761,11,5.3,mb,,,,,us,usp0000bmw,2014-11-06T23:21:30.926Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-06-18T02:35:59.700Z,10.613,-63.285,16,4.6,mb,,,,,us,usp0000bmv,2020-08-26T00:21:57.344Z,"Sucre, Venezuela",earthquake,,,,,reviewed,us,us
1975-06-18T02:34:00.000Z,32.194,60.002,15,4.5,mb,,,,,us,usp0000bmu,2014-11-06T23:21:30.924Z,"Iran-Afghanistan border region",earthquake,,,,,reviewed,us,us
1975-06-17T23:29:58.000Z,40.899,143.232,38,4.6,mb,,,,,us,usp0000bmt,2014-11-06T23:21:30.924Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-06-17T21:29:36.500Z,40.152,142.33,57,4.9,mb,,,,,us,usp0000bms,2014-11-06T23:21:30.923Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-06-17T15:54:48.100Z,38.253,141.885,57,5,mb,,,,,us,usp0000bmr,2014-11-06T23:21:30.922Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-06-17T15:18:38.400Z,33.271,131.915,77,4.7,mb,,,,,us,usp0000bmq,2014-11-06T23:21:30.922Z,"Kyushu, Japan",earthquake,,,,,reviewed,us,us
1975-06-17T09:26:06.800Z,-56.765,-25.367,33,5.5,mb,,,,,us,usp0000bmm,2014-11-06T23:21:30.920Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-06-17T05:01:13.500Z,18.501,-66.341,111,5,mb,,,,,us,usp0000bmg,2014-11-06T23:21:30.916Z,"Puerto Rico region",earthquake,,,,,reviewed,us,us
1975-06-17T03:23:13.200Z,12.376,125.429,33,4.7,mb,,,,,us,usp0000bmf,2014-11-06T23:21:30.911Z,"Samar, Philippines",earthquake,,,,,reviewed,us,us
1975-06-17T01:51:21.900Z,-6.468,152.153,33,5.1,mb,,,,,us,usp0000bme,2014-11-06T23:21:30.911Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-06-16T23:30:54.900Z,40.873,-114.803,5,4.3,mb,,,,,us,usp0000bmc,2014-11-06T23:21:30.909Z,"Nevada",earthquake,,,,,reviewed,us,us
1975-06-16T22:56:41.300Z,43.024,147.784,33,4.9,mb,,,,,us,usp0000bmb,2014-11-06T23:21:30.909Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-16T22:39:21.500Z,43.296,147.79,34,5.2,mb,,,,,us,usp0000bma,2014-11-06T23:21:30.908Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-16T22:35:23.200Z,-3.043,147.821,33,6.5,ms,,,,,us,usp0000bm9,2015-05-13T18:53:10.000Z,"Bismarck Sea",earthquake,,,,,reviewed,us,us
1975-06-16T21:08:59.600Z,43.4,147.847,27,4.7,mb,,,,,us,usp0000bm8,2014-11-06T23:21:30.906Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1975-06-16T05:05:24.300Z,-20.369,-109.116,33,4.8,mb,,,,,us,usp0000bm6,2014-11-06T23:21:30.902Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1975-06-16T04:15:24.500Z,39.476,95.147,33,4.3,mb,,,,,us,usp0000bm5,2014-11-06T23:21:30.902Z,"Gansu, China",earthquake,,,,,reviewed,us,us
