time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1978-06-06T03:58:33.000Z,51.176,157.64,66,5.4,mb,,,,,us,usp0000uxd,2016-11-09T22:41:39.575Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-06-05T22:11:19.500Z,19.837,-70.622,33,4.6,mb,,,,,us,usp0000uxc,2014-11-06T23:21:49.543Z,"Dominican Republic region",earthquake,,,,,reviewed,us,us
1978-06-05T21:01:38.100Z,60.214,160.429,33,4.6,mb,,,,,us,usp0000uxb,2014-11-06T23:21:49.542Z,"Magadanskaya Oblast', Russia",earthquake,,,,,reviewed,us,us
1978-06-05T16:06:18.200Z,36.756,70.625,153,4.5,mb,,,,,us,usp0000uxa,2014-11-06T23:21:49.541Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-06-05T16:03:03.810Z,33.3995,-116.6748333,16.69,4.42,ml,97,37,,0.43,ci,ci3339828,2020-07-09T21:34:28.058Z,"14km NNW of Warner Springs, CA",earthquake,0.57,1.05,0.26,8,reviewed,ci,ci
1978-06-05T12:17:21.600Z,36.043,139.879,60,4.4,mb,,,,,us,usp0000ux8,2014-11-06T23:21:49.540Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-06-05T10:45:51.200Z,-0.889,134.929,33,5.2,mb,,,,,us,usp0000ux7,2014-11-06T23:21:49.539Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-06-05T08:49:18.100Z,19.008,-63.615,33,4.5,mb,,,,,us,usp0000ux6,2014-11-06T23:21:49.539Z,"Virgin Islands region",earthquake,,,,,reviewed,us,us
1978-06-05T07:05:56.300Z,60.147,160.299,33,5.1,mb,,,,,us,usp0000ux5,2016-11-09T22:41:15.679Z,"Magadanskaya Oblast', Russia",earthquake,,,,,reviewed,us,us
1978-06-05T05:10:27.700Z,11.939,-86.876,163,4.5,mb,,,,,us,usp0000ux4,2014-11-06T23:21:49.536Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-06-05T04:40:20.800Z,23.975,-108.641,33,4.4,mb,,,,,us,usp0000ux3,2014-11-06T23:21:49.534Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-06-05T02:02:43.800Z,23.818,122.771,33,4.5,mb,,,,,us,usp0000ux2,2014-11-06T23:21:49.533Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1978-06-05T00:37:24.200Z,40.304,63.644,33,4.5,mb,,,,,us,usp0000ux1,2014-11-06T23:21:49.532Z,"western Uzbekistan",earthquake,,,,,reviewed,us,us
1978-06-05T00:36:06.200Z,-7.533,128.284,165,4.9,mb,,,,,us,usp0000ux0,2014-11-06T23:21:49.531Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1978-06-04T19:30:23.400Z,40.381,63.619,33,6,mb,,,,,us,usp0000uwz,2020-08-26T19:49:21.037Z,"western Uzbekistan",earthquake,,,,,reviewed,us,us
1978-06-04T18:40:07.600Z,36.457,140.965,50,5,mb,,,,,us,usp0000uwy,2014-11-06T23:21:49.529Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-06-04T18:24:49.000Z,-9.5,117.518,33,4.8,mb,,,,,us,usp0000uwx,2014-11-06T23:21:49.528Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,us
1978-06-04T16:30:43.300Z,-23.132,-66.599,218,4.7,mb,,,,,us,usp0000uww,2014-11-06T23:21:49.526Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1978-06-04T15:14:21.200Z,-60.606,-25.257,33,5.3,mb,,,,,us,usp0000uwv,2014-11-06T23:21:49.526Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-06-04T09:50:32.000Z,19.304,121.215,48,5.2,ms,,,,,us,usp0000uwr,2016-11-09T22:40:48.264Z,"Babuyan Islands region, Philippines",earthquake,,,,,reviewed,us,us
1978-06-04T03:48:43.100Z,-5,133.834,33,5.2,mb,,,,,us,usp0000uwp,2014-11-06T23:21:49.519Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,us
1978-06-04T02:27:22.600Z,-21.55,-69.165,102,5,mb,,,,,us,usp0000uwn,2014-11-06T23:21:49.518Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-06-03T23:54:29.100Z,23.709,-108.143,33,4.3,mb,,,,,us,usp0000uwm,2014-11-06T23:21:49.518Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-06-03T23:11:07.700Z,56.213,-154.594,33,4.4,mb,,,,,us,usp0000uwk,2014-11-06T23:21:49.516Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1978-06-03T21:20:56.800Z,35.139,132.584,5,5.2,mb,,,,,us,usp0000uwj,2014-11-06T23:21:49.516Z,"western Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-06-03T21:03:11.500Z,35.184,132.677,19,4.9,mb,,,,,us,usp0000uwh,2014-11-06T23:21:49.515Z,"western Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-06-03T20:18:36.700Z,51.345,177.191,58,4.2,mb,,,,,us,usp0000uwg,2014-11-06T23:21:49.513Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-06-03T20:03:52.500Z,35.103,132.599,4,5.2,mb,,,,,us,usp0000uwf,2020-08-26T19:49:07.989Z,"western Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-06-03T18:49:54.600Z,6.175,-82.29,33,4.9,mb,,,,,us,usp0000uwd,2014-11-06T23:21:49.510Z,"south of Panama",earthquake,,,,,reviewed,us,us
1978-06-03T18:07:22.000Z,-16.247,92.986,33,5.5,mb,,,,,us,usp0000uwc,2014-11-06T23:21:49.510Z,"South Indian Ocean",earthquake,,,,,reviewed,us,us
1978-06-03T11:54:39.100Z,50.305,-127.618,30,4.6,mb,,,,,us,usp0000uwb,2014-11-06T23:21:49.508Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1978-06-03T10:56:42.100Z,-21.061,-68.699,88,4.2,mb,,,,,us,usp0000uwa,2014-11-06T23:21:49.508Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-06-03T10:50:33.600Z,7.62,-71.724,33,4.3,mb,,,,,us,usp0000uw9,2014-11-06T23:21:49.506Z,"Tachira, Venezuela",earthquake,,,,,reviewed,us,us
1978-06-03T09:34:37.500Z,44.58,146.597,150,4.6,mb,,,,,us,usp0000uw8,2014-11-06T23:21:49.506Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-06-03T07:26:49.100Z,23.391,-108.284,33,4.5,mb,,,,,us,usp0000uw6,2014-11-06T23:21:49.504Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-06-03T05:45:06.200Z,23.362,-108.371,33,4.9,ms,,,,,us,usp0000uw5,2014-11-06T23:21:49.503Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-06-03T04:57:12.500Z,-57.096,-140.888,33,6,ms,,,,,us,usp0000uw4,2014-11-06T23:21:49.503Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1978-06-03T02:54:32.200Z,-21.287,-179.212,634,5.1,mb,,,,,us,usp0000uw3,2014-11-06T23:21:49.501Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-06-02T22:31:24.400Z,40.749,23.21,19,4.6,mb,,,,,us,usp0000uvy,2014-11-06T23:21:49.495Z,"Greece",earthquake,,,,,reviewed,us,us
1978-06-02T20:41:43.700Z,50.259,-127.688,21,5.2,ms,,,,,us,usp0000uvx,2014-11-06T23:21:49.495Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1978-06-02T19:17:06.000Z,43.821,-28.571,10,4.8,ms,,,,,us,usp0000uvw,2014-11-06T23:21:49.494Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-06-02T19:07:08.300Z,43.644,-28.654,10,4.1,mb,,,,,us,usp0000uvv,2014-11-06T23:21:49.492Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-06-02T16:23:45.100Z,54.2,-162.454,21,4.4,mb,,,,,us,usp0000uvt,2014-11-06T23:21:49.490Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1978-06-02T12:44:48.300Z,-4.449,-12.337,21,5,ms,,,,,us,usp0000uvp,2014-11-06T23:21:49.486Z,"north of Ascension Island",earthquake,,,,,reviewed,us,us
1978-06-02T11:30:06.200Z,-1.05,146.451,22,5.9,mb,,,,,us,usp0000uvn,2016-11-09T22:39:53.849Z,"Admiralty Islands region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-06-02T08:06:52.900Z,18.728,-100.637,90,4.5,mb,,,,,us,usp0000uvm,2014-11-06T23:21:49.484Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-06-02T06:08:55.800Z,26.383,142.004,33,4.7,mb,,,,,us,usp0000uvk,2014-11-06T23:21:49.482Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-06-01T23:37:12.100Z,44.365,149.156,33,4.8,mb,,,,,us,usp0000uvh,2014-11-06T23:21:49.480Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-06-01T18:38:18.560Z,40.3795,-125.0921667,2.75,4,ml,32,270,0.6153,0.15,nc,nc1040490,2016-12-15T19:12:53.661Z,"offshore Northern California",earthquake,2.69,3.94,,0,reviewed,nc,nc
1978-06-01T15:39:12.600Z,-20.044,66.298,33,5.1,mb,,,,,us,usp0000uve,2014-11-06T23:21:49.478Z,"Mauritius - Reunion region",earthquake,,,,,reviewed,us,us
1978-06-01T15:20:16.100Z,24.486,121.897,33,4,mb,,,,,us,usp0000uvd,2014-11-06T23:21:49.477Z,"Taiwan",earthquake,,,,,reviewed,us,us
1978-06-01T09:03:49.900Z,-23.599,-179.919,524,4.9,mb,,,,,us,usp0000uvc,2014-11-06T23:21:49.476Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-06-01T06:23:41.700Z,34.474,80.477,57,4.6,mb,,,,,us,usp0000uvb,2014-11-06T23:21:49.475Z,"western Xizang",earthquake,,,,,reviewed,us,us
1978-06-01T04:29:25.800Z,-7.06,68.047,33,5.3,mb,,,,,us,usp0000uva,2014-11-06T23:21:49.474Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,us
1978-06-01T04:23:36.100Z,-0.081,151.159,33,5.7,mb,,,,,us,usp0000uv9,2014-11-06T23:21:49.472Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-06-01T02:28:21.100Z,42.158,74.653,42,4.6,mb,,,,,us,usp0000uv8,2014-11-06T23:21:49.472Z,"Kyrgyzstan",earthquake,,,,,reviewed,us,us
1978-06-01T01:04:34.800Z,38.295,73.966,150,4.7,mb,,,,,us,usp0000uv7,2014-11-06T23:21:49.471Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1978-05-31T22:29:35.200Z,33.104,140.993,49,4.6,mb,,,,,us,usp0000uv6,2014-11-06T23:21:49.470Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-31T22:21:43.300Z,3.612,126.82,57,4.9,mb,,,,,us,usp0000uv5,2014-11-06T23:21:49.469Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-31T21:18:48.700Z,3.691,126.519,70,4.9,mb,,,,,us,usp0000uv4,2014-11-06T23:21:49.468Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-31T17:24:30.600Z,35.68,69.477,109,4.4,mb,,,,,us,usp0000uv2,2014-11-06T23:21:49.466Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-05-31T15:05:37.900Z,-6.938,143.513,33,5.1,mb,,,,,us,usp0000uv0,2014-11-06T23:21:49.464Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-05-31T14:01:56.900Z,-23.924,-67.065,209,4.7,mb,,,,,us,usp0000uuz,2014-11-06T23:21:49.463Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1978-05-31T11:42:32.500Z,-1.621,139.052,33,4.9,mb,,,,,us,usp0000uux,2014-11-06T23:21:49.461Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-31T11:17:05.900Z,-2.057,139.001,35,5.3,mb,,,,,us,usp0000uuw,2014-11-06T23:21:49.460Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-31T11:07:40.500Z,-2.083,138.887,63,4.9,mb,,,,,us,usp0000uuv,2014-11-06T23:21:49.460Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-31T02:26:31.800Z,7.632,126.5,144,5.2,mb,,,,,us,usp0000uur,2014-11-06T23:21:49.455Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-05-31T02:10:08.600Z,-22.521,-174.694,33,4.6,mb,,,,,us,usp0000uuq,2014-11-06T23:21:49.455Z,"Tonga region",earthquake,,,,,reviewed,us,us
1978-05-31T01:07:22.400Z,12.767,-87.157,76,5.4,mb,,,,,us,usp0000uup,2020-04-16T20:31:52.263Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-05-30T20:17:15.200Z,11.05,57.327,33,5.5,ms,,,,,us,usp0000uuk,2016-11-09T22:38:36.050Z,"Owen Fracture Zone region",earthquake,,,,,reviewed,us,us
1978-05-30T18:57:42.200Z,-15.266,-172.903,38,5.1,mb,,,,,us,usp0000uuj,2014-11-06T23:21:49.449Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
1978-05-30T18:05:23.200Z,30.257,101.578,33,4.8,mb,,,,,us,usp0000uug,2014-11-06T23:21:49.447Z,"western Sichuan, China",earthquake,,,,,reviewed,us,us
1978-05-30T15:09:04.500Z,24.38,121.994,2,5,mb,,,,,us,usp0000uue,2014-11-06T23:21:49.445Z,"Taiwan",earthquake,,,,,reviewed,us,us
1978-05-30T13:43:34.700Z,24.929,-108.844,10,4.4,mb,,,,,us,usp0000uud,2014-11-06T23:21:49.445Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-05-30T13:35:31.600Z,24.676,-109.159,10,4.7,mb,,,,,us,usp0000uuc,2014-11-06T23:21:49.444Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-05-30T13:04:55.600Z,-26.925,-177.522,127,4.4,mb,,,,,us,usp0000uub,2014-11-06T23:21:49.443Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-05-30T12:39:22.700Z,38.951,142.859,33,4.5,mb,,,,,us,usp0000uua,2014-11-06T23:21:49.442Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-05-30T11:27:57.400Z,-8.29,106.162,33,5.1,mb,,,,,us,usp0000uu9,2014-11-06T23:21:49.441Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-30T11:15:41.000Z,24.807,-109.056,10,5,mb,,,,,us,usp0000uu8,2014-11-06T23:21:49.440Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-05-30T09:40:28.200Z,24.753,-108.982,10,4.7,mb,,,,,us,usp0000uu7,2014-11-06T23:21:49.439Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-05-30T09:30:35.700Z,25.14,-108.939,33,4.4,mb,,,,,us,usp0000uu6,2014-11-06T23:21:49.439Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-05-30T08:03:11.400Z,-10.116,161.165,53,4.9,mb,,,,,us,usp0000uu5,2014-11-06T23:21:49.437Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1978-05-30T06:57:50.000Z,44.465,149.196,33,5.4,mb,,,,,us,usp0000uu4,2014-11-06T23:21:49.436Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-05-30T03:57:37.900Z,32.832,104.378,33,4.9,mb,,,,,us,usp0000uu3,2014-11-06T23:21:49.435Z,"Sichuan-Gansu border region, China",earthquake,,,,,reviewed,us,us
1978-05-30T02:10:48.800Z,37.365,72.218,209,4.1,mb,,,,,us,usp0000uu2,2014-11-06T23:21:49.434Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1978-05-30T00:58:05.400Z,43.439,102.667,33,4.2,mb,,,,,us,usp0000uu1,2014-11-06T23:21:49.432Z,"central Mongolia",earthquake,,,,,reviewed,us,us
1978-05-29T22:36:38.700Z,-23.087,-179.73,586,5.1,mb,,,,,us,usp0000uu0,2014-11-06T23:21:49.432Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-05-29T19:27:33.300Z,-6.672,154.333,55,4.6,mb,,,,,us,usp0000uty,2014-11-06T23:21:49.429Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-05-29T19:26:54.800Z,14.682,146.808,29,5.3,mb,,,,,us,usp0000utx,2014-11-06T23:21:49.429Z,"Rota region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-05-29T19:07:07.500Z,-22.4,-68.601,113,4.7,mb,,,,,us,usp0000utw,2014-11-06T23:21:49.427Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-05-29T17:25:00.800Z,-6.481,154.631,43,5.6,ms,,,,,us,usp0000utv,2015-05-13T18:53:15.000Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-05-29T17:20:28.600Z,-44.855,-79.413,33,6,ms,,,,,us,usp0000utu,2016-11-10T00:36:20.851Z,"off the coast of Aisen, Chile",earthquake,,,,,reviewed,us,us
1978-05-29T15:45:10.100Z,44.392,149.492,33,4.6,mb,,,,,us,usp0000uts,2014-11-06T23:21:49.423Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-05-29T15:03:22.700Z,44.298,149.483,38,4.8,mb,,,,,us,usp0000utr,2014-11-06T23:21:49.423Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-05-29T14:29:05.700Z,19.031,-63.533,33,4.3,mb,,,,,us,usp0000utq,2014-11-06T23:21:49.418Z,"Anguilla region, Leeward Islands",earthquake,,,,,reviewed,us,us
1978-05-29T13:16:08.200Z,40.838,144.71,21,4.6,mb,,,,,us,usp0000utp,2014-11-06T23:21:49.417Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-05-29T08:22:18.400Z,37.853,20.084,33,4.1,mb,,,,,us,usp0000utm,2014-11-06T23:21:49.415Z,"Ionian Sea",earthquake,,,,,reviewed,us,us
1978-05-29T06:25:02.200Z,44.265,149.572,33,4.7,mb,,,,,us,usp0000utk,2014-11-06T23:21:49.414Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-05-29T06:24:44.600Z,60.08,-153.415,152,4.1,mb,,,,,us,usp0000utj,2014-11-06T23:21:49.412Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1978-05-29T06:12:54.400Z,66.596,-0.949,10,4.2,mb,,,,,us,usp0000uth,2014-11-06T23:21:49.411Z,"Norwegian Sea",earthquake,,,,,reviewed,us,us
1978-05-29T05:38:16.800Z,17.827,-61.471,33,4.2,mb,,,,,us,usp0000utg,2014-11-06T23:21:49.411Z,"Antigua and Barbuda region, Leeward Islands",earthquake,,,,,reviewed,us,us
1978-05-29T04:56:57.400Z,49.877,78.195,0,4.7,mb,,,,,us,usp0000utf,2015-06-16T15:39:13.429Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1978-05-29T03:09:22.300Z,17.691,-61.565,46,5.2,mb,,,,,us,usp0000ute,2016-11-09T22:38:06.303Z,"Antigua and Barbuda region, Leeward Islands",earthquake,,,,,reviewed,us,us
1978-05-29T00:46:47.180Z,40.6093333,-125.207,7.94,4.8,ml,15,317,0.7108,0.13,nc,nc1040451,2016-12-15T19:09:18.811Z,"offshore Northern California",earthquake,9.72,13.27,,0,reviewed,nc,nc
1978-05-29T00:19:15.900Z,-1.837,139.117,15,5.6,mb,,,,,us,usp0000utc,2020-08-26T19:48:57.145Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-29T00:05:34.100Z,-24.147,-66.814,175,4.7,mb,,,,,us,usp0000utb,2014-11-06T23:21:49.406Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1978-05-28T22:32:31.400Z,41.794,143.956,70,4.4,mb,,,,,us,usp0000uta,2014-11-06T23:21:49.406Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1978-05-28T20:21:24.800Z,-55.847,-27.258,33,5.2,mb,,,,,us,usp0000ut8,2014-11-06T23:21:49.404Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-05-28T19:17:07.300Z,57.206,-33.591,25,4.6,ms,,,,,us,usp0000ut7,2014-11-06T23:21:49.403Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,us
1978-05-28T19:02:10.700Z,52.13,-169.534,36,4.1,mb,,,,,us,usp0000ut6,2014-11-06T23:21:49.401Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-05-28T09:03:40.100Z,-28.87,-176.664,68,4.5,mb,,,,,us,usp0000ut4,2014-11-06T23:21:49.399Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-05-28T08:39:02.800Z,-5.31,145.591,86,4.9,mb,,,,,us,usp0000ut3,2014-11-06T23:21:49.398Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-05-28T07:45:00.600Z,-21.587,-174.387,33,4.9,mb,,,,,us,usp0000ut2,2014-11-06T23:21:49.396Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-05-28T06:26:38.700Z,24.182,142.587,33,4.4,mb,,,,,us,usp0000ut1,2014-11-06T23:21:49.396Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-28T06:07:04.000Z,-6.709,-74.574,75,4.9,mb,,,,,us,usp0000ut0,2014-11-06T23:21:49.394Z,"northern Peru",earthquake,,,,,reviewed,us,us
1978-05-28T03:38:43.000Z,19.247,145.476,196,4.5,mb,,,,,us,usp0000usy,2014-11-06T23:21:49.393Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-05-28T00:20:12.500Z,48.924,154.86,64,4.8,mb,,,,,us,usp0000usx,2014-11-06T23:21:49.392Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-05-27T23:21:05.300Z,-23.934,-67.585,132,4.5,mb,,,,,us,usp0000usw,2014-11-06T23:21:49.391Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-05-27T22:06:00.700Z,-18.36,-178.161,640,4.6,mb,,,,,us,usp0000usv,2014-11-06T23:21:49.390Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-05-27T17:16:55.100Z,-21.491,-174.293,33,5,mb,,,,,us,usp0000ust,2014-11-06T23:21:49.388Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-05-27T16:39:42.600Z,1.208,124.257,230,5.2,mb,,,,,us,usp0000uss,2014-11-06T23:21:49.388Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-27T16:16:42.200Z,6.745,-72.966,163,4.8,mb,,,,,us,usp0000usr,2014-11-06T23:21:49.386Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1978-05-27T14:58:37.200Z,5.779,126.826,77,5.2,mb,,,,,us,usp0000usq,2014-11-06T23:21:49.386Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-05-27T13:44:10.700Z,23.97,121.82,33,4.9,mb,,,,,us,usp0000usn,2014-11-06T23:21:49.384Z,"Taiwan",earthquake,,,,,reviewed,us,us
1978-05-27T10:17:16.700Z,24.228,142.824,33,5.9,ms,,,,,us,usp0000usm,2016-11-09T22:37:09.481Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-27T09:31:55.400Z,-2.098,138.602,33,4.4,mb,,,,,us,usp0000usk,2014-11-06T23:21:49.382Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-27T07:34:32.000Z,25.812,124.238,152,4.5,mb,,,,,us,usp0000usf,2014-11-06T23:21:49.378Z,"northeast of Taiwan",earthquake,,,,,reviewed,us,us
1978-05-27T06:28:10.200Z,-21.135,-68.505,133,4.7,mb,,,,,us,usp0000use,2014-11-06T23:21:49.377Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-05-27T03:36:16.000Z,10.958,57.32,33,5.2,ms,,,,,us,usp0000usd,2014-11-06T23:21:49.375Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1978-05-27T02:05:38.300Z,24.221,142.773,33,5,mb,,,,,us,usp0000usc,2014-11-06T23:21:49.375Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-26T23:58:22.000Z,24.274,142.661,33,6.8,ms,,,,,us,usp0000usb,2016-11-10T00:36:05.155Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-26T23:10:55.400Z,24.454,142.718,33,5.4,ms,,,,,us,usp0000us9,2014-11-06T23:21:49.370Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-26T20:16:31.100Z,-1.997,139.065,38,5.2,mb,,,,,us,usp0000us8,2014-11-06T23:21:49.369Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-26T20:01:57.800Z,51.166,-130.429,17,4.9,mb,,,,,us,usp0000us7,2014-11-06T23:21:49.369Z,"Haida Gwaii Region, Canada",earthquake,,,,,reviewed,us,us
1978-05-26T18:32:15.700Z,36.483,70.9,66,4,mb,,,,,us,usp0000us6,2014-11-06T23:21:49.367Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-05-26T17:02:56.800Z,24.315,142.768,33,5,mb,,,,,us,usp0000us5,2014-11-06T23:21:49.367Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-05-26T16:14:02.500Z,13.184,145.128,33,4.4,mb,,,,,us,usp0000us4,2014-11-06T23:21:49.366Z,"Guam region",earthquake,,,,,reviewed,us,us
1978-05-26T13:43:38.200Z,41.963,46.546,38,5.6,mb,,,,,us,usp0000us1,2020-08-26T19:48:43.434Z,"Russia-Georgia-Azerbaijan border region",earthquake,,,,,reviewed,us,us
1978-05-26T13:21:02.400Z,40.17,63.563,33,4.5,mb,,,,,us,usp0000urz,2014-11-06T23:21:49.361Z,"western Uzbekistan",earthquake,,,,,reviewed,us,us
1978-05-26T12:40:15.100Z,-1.813,139.134,33,4.9,mb,,,,,us,usp0000ury,2014-11-06T23:21:49.361Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-26T12:30:04.200Z,-1.838,139.157,33,5.3,mb,,,,,us,usp0000urx,2014-11-06T23:21:49.359Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-26T12:22:21.500Z,27.605,56.527,33,4.5,mb,,,,,us,usp0000urw,2014-11-06T23:21:49.359Z,"southern Iran",earthquake,,,,,reviewed,us,us
1978-05-26T11:48:50.800Z,-1.901,138.845,33,4.8,mb,,,,,us,usp0000urv,2014-11-06T23:21:49.358Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-05-26T10:19:34.900Z,41.667,141.185,140,4.6,mb,,,,,us,usp0000uru,2014-11-06T23:21:49.356Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
